3660.24	4.56	male gloves that are also
3663.12	3.44	haste gloves
3664.80	3.20	yeah give this to your enhancement if
3666.56	3.04	they have the male version they don't
3668.00	2.80	really need these if they have these
3669.60	2.56	they don't really need to get the male
3670.80	3.12	version
3672.16	2.64	but
3673.92	1.84	yeah
3674.80	2.56	that is
3675.76	3.52	those are the two glove options
3677.36	4.56	technically speaking the leather version
3679.28	5.44	are slightly higher dps
3681.92	4.32	but yeah after that rets
3684.72	3.52	can use these if they don't have the
3686.24	3.44	expertise gloves
3688.24	3.12	warriors hunters and rogues could
3689.68	4.16	potentially get a temporary upgrade for
3691.36	4.16	these but not biss for anyone but
3693.84	4.16	enhanced
3695.52	4.80	next in nature warden treads these are
3698.00	5.68	the mp5
3700.32	7.20	spell damage and crit boots that are
3703.68	6.32	good for boomkins and ellie's
3707.52	5.44	when talking about the
3710.00	5.36	boots from the first boss
3712.96	4.16	of bt that we discussed that we said
3715.36	3.84	were mage prio we mentioned that
3717.12	3.20	boomkins and ellie's have a leather
3719.20	3.68	option
3720.32	6.64	that is going to be this pair of boots
3722.88	6.56	so mp5 spell damage crit they're leather
3726.96	4.16	and they're pretty good nature wardens
3729.44	4.48	treads so
3731.12	4.40	make sure to snag these
3733.92	2.40	as they are
3735.52	3.12	uh
3736.32	3.60	you know basically biss for boomkin and
3738.64	3.36	they should be happy with them for a
3739.92	3.92	long time but just note that for each
3742.00	3.20	class technically the cloth boots with
3743.84	2.96	crit are better
3745.20	2.88	from the first boss
3746.80	3.44	but
3748.08	5.04	very very small difference
3750.24	4.24	next the wave mender's mantle uh whoever
3753.12	3.12	not a great item
3754.48	3.28	healing item obviously just give it to
3756.24	3.28	whoever
3757.76	3.92	next the bone weave girdle this is i
3759.52	5.20	think i'm i'm putting my claim as i
3761.68	4.88	think this is the most underrated item
3764.72	4.72	in the phase
3766.56	4.72	i think this is it this item is not on
3769.44	3.84	any business i have never seen abyss
3771.28	5.44	list with this item listed
3773.28	7.20	with that said i think that this is
3776.72	5.76	in many cases the best hunter belt um
3780.48	4.32	there's another belt called the the don
3782.48	4.00	alejandro belt i believe
3784.80	5.84	and
3786.48	5.52	this belt is better in many reasonable
3790.64	3.20	hunter sets
3792.00	5.60	because you have to remember every
3793.84	5.44	single hunter bus list and i can uh
3797.60	3.68	i have a link up here to all the
3799.28	4.40	different bisq guides so maybe this can
3801.28	5.04	help give some context
3803.68	5.52	every single hunter this list
3806.32	4.40	is going to you know list a ton of items
3809.20	3.84	that you're not going to be getting as a
3810.72	4.08	hunter very quickly right so this hunter
3813.04	4.24	business includes cursed vision of
3814.80	5.28	sargeras which has hit
3817.28	5.56	the insidious wrists which have hit
3820.08	7.60	madness of the betrayer which has
3822.84	8.28	hit stormrage signet which has hit
3827.68	4.96	right all of these items have hit
3831.12	3.52	same thing with the other gear set i
3832.64	3.52	think it uses the exact same items that
3834.64	2.64	i just mentioned oh yeah all the same
3836.16	3.60	items
3837.28	5.04	so when you have that much hit rating
3839.76	4.08	coming from contested items you need to
3842.32	3.28	make up for that hit if you're not
3843.84	4.80	getting them so hunters are not going to
3845.60	4.80	be getting illidan ring very quickly
3848.64	3.44	madness again there's going to be a lot
3850.40	3.28	of people that want this trinket if
3852.08	2.72	you're a hunter without this you need
3853.68	3.20	hit
3854.80	4.32	if the risks just aren't dropping you
3856.88	3.68	know as a hunter you need to hit and so
3859.12	3.04	when you look at all these different
3860.56	3.76	items
3862.16	4.32	it's a very very
3864.32	4.32	reasonable and cursed vision if it's not
3866.48	3.52	dropping or of hunter you know
3868.64	3.12	you're going to see enhancements getting
3870.00	5.04	this before hunters
3871.76	5.20	if hunter is missing any of those items
3875.04	4.72	they're going to be lacking hit
3876.96	3.84	and don alejandro's money belt is not
3879.76	2.00	better
3880.80	3.20	than
3881.76	2.24	the
3884.16	4.08	the bone weave girdle
3886.08	4.64	if the hunter needs hit this is a better
3888.24	5.28	item it has no stamina
3890.72	4.96	but it is statted really well as long as
3893.52	3.52	you need the hit so again this belt i
3895.68	2.96	really want to stress that this should
3897.04	2.80	be going to hunters
3898.64	2.88	and
3899.84	4.24	they're going to potentially use this
3901.52	4.48	the entire tier and this is going to be
3904.08	4.24	better than the
3906.00	4.80	listed belts in the abyss list in most
3908.32	4.56	cases for hunters again once you have
3910.80	4.00	literally every item in the game
3912.88	4.72	uh in the tier that has hit on it then
3914.80	4.24	sure you you can use the money belt but
3917.60	3.20	and i want to be clear no one else
3919.04	3.76	really needs the money belt as a best
3920.80	3.44	belt over hunters so it's not that
3922.80	2.64	hunter shouldn't get
3924.24	3.36	this belt
3925.44	3.84	it's just to make sure that your hunters
3927.60	4.24	are using this and this doesn't go off
3929.28	4.48	spec or get disenchanted or something
3931.84	3.84	because it's not on abyss list this is
3933.76	3.92	an amazing belt for a hunter and they
3935.68	3.68	really should be using this in most
3937.68	4.40	situations
3939.36	3.68	in tier six so definitely a hunter belt
3942.08	3.84	right here
3943.04	2.88	with that said
3946.00	3.28	all of these classes can use it if they
3947.76	3.12	don't have vash belt
3949.28	5.36	uh it's pretty good for rhett pretty
3950.88	3.76	good for fury pretty good for enhance
3954.80	3.20	but again
3956.56	3.92	really best served on a hunter if they
3958.00	2.48	need to hit
3960.72	3.60	next crown of empowered fate this is
3962.72	2.72	pretty much the same thing as tier helm
3964.32	3.44	for a paladin
3965.44	3.44	this helm is very very uh
3967.76	2.64	good
3968.88	4.16	not as good as tier helm again set
3970.40	4.32	bonuses and all that considered uh neck
3973.04	3.84	and neck with the helm if you were to
3974.72	3.84	ignore set bonuses so this could hold
3976.88	3.20	over at h pal for a while
3978.56	3.84	um but yeah
3980.08	5.12	not not best
3982.40	5.52	grab you to the legion biss for warrior
3985.20	4.96	biss for both fury and arms uh your arms
3987.92	4.56	might need to hit so definitely pry out
3990.16	3.28	to the arms if they need the hit and
3992.48	3.52	then
3993.44	4.96	and then fury rhett can get it last it's
3996.00	4.56	not listed as bispherette but depending
3998.40	3.52	on their hit situation they could use it
4000.56	3.20	to getting hit
4001.92	3.44	but yeah rats
4003.76	3.44	have three percent hit from talons and
4005.36	4.00	probably don't need to hit
4007.20	3.92	prop warriors can use this in some sets
4009.36	4.32	as well so if no one needs this can give
4011.12	4.24	this to a prop warrior
4013.68	3.44	on to the translucent spell thread
4015.36	3.52	necklace so this is going to be a good
4017.12	2.64	neck for any caster that needs hit
4018.88	2.48	rating
4019.76	3.52	most casters don't
4021.36	3.76	so boomies
4023.28	3.68	and ellies
4025.12	4.08	and mages are going to be using the
4026.96	4.32	necklace from
4029.20	3.52	kalethos from the verdant sphere in most
4031.28	3.20	cases
4032.72	3.76	this isn't as bad as it looks for a
4034.48	3.92	shadow priest if you compare it to the
4036.48	6.24	neck that has 51
4038.40	6.80	uh shadow spell damage from kara
4042.72	4.64	this neck is better than that one if
4045.20	4.56	shadow priests are able to take talents
4047.36	3.36	out of their hit
4049.76	3.60	and
4050.72	4.56	put it into a different talent so this
4053.36	3.76	necklace can enable your shadow priest
4055.28	3.92	to potentially move a talent point
4057.12	3.60	around which can increase their damage
4059.20	3.76	so just keep that in mind but definitely
4060.72	3.20	warlock first a boomi if they need to
4062.96	2.56	hit
4063.92	3.76	then check and see if your shadow priest
4065.52	4.64	would want this to move around some hit
4067.68	4.48	and then uh generally speaking major
4070.16	4.16	zenellis should be happy with their neck
4072.16	4.40	from the verdant sphere
4074.32	4.72	so yeah on to the pendant of the titans
4076.56	4.48	this is a prop warrior over feral item a
4079.04	3.68	very good item for prop warrior prot
4081.04	3.52	warriors
4082.72	3.84	a lot of the times will be using the
4084.56	3.52	necklace from pvp
4086.56	4.72	especially if they're a tank that's
4088.08	5.04	going for a lot of threat options so
4091.28	3.52	it is definitely possible that a prop
4093.12	3.28	warriors get this drops and a prop
4094.80	2.32	warrior says hey i don't think i can use
4096.40	3.04	it
4097.12	4.08	but prop warriors are also a class that
4099.44	3.52	mix and match their gear a tremendous
4101.20	3.28	amount and there's definitely going to
4102.96	3.52	be some sets where they would use it so
4104.48	4.08	i think no matter what a prop warrior is
4106.48	3.52	going to want to have this as an option
4108.56	2.48	but you could give the first to a
4110.00	3.20	farrell
4111.04	4.00	who again probably wouldn't even use it
4113.20	3.92	in every situation but yeah you could
4115.04	3.44	give it to a feral if it
4117.12	4.72	met their needs but yeah definitely a
4118.48	6.00	pro where your neck first and foremost
4121.84	4.08	but the presence of that pvp necklace
4124.48	3.04	does mean that it's not always going to
4125.92	3.12	be on busiless and it's not always going
4127.52	3.60	to be used
4129.04	5.44	next to the touch of inspiration this is
4131.12	4.48	the second best off hand for healers
4134.48	3.04	yeah
4135.60	3.44	give it to whoever needs the offhand
4137.52	3.92	give it to whoever is not going to use a
4139.04	2.40	staff
4141.68	4.32	good offhand
4143.92	4.80	not as good as the one from archimonde
4146.00	4.56	but second best
4148.72	4.16	next we have the torch
4150.56	3.44	this torch is going to be the red
4152.88	3.44	two-hander
4154.00	3.92	it is better for rat than the archimonde
4156.32	3.60	sword so make sure that reds are getting
4157.92	3.44	this one and warriors are getting the
4159.92	3.36	arkham on sword
4161.36	3.92	cool item
4163.28	3.60	okay then we have a healing wand
4165.28	4.00	obviously priest is the only one who can
4166.88	6.72	use it give it to your priest best in
4169.28	4.32	slot upgrade over the morgram wand
4173.76	6.00	alrighty we're over to taryn gorfind oh
4177.20	5.68	boy this is an interesting one
4179.76	4.48	so this cloak is another complicated one
4182.88	2.88	because
4184.24	3.68	technically
4185.76	4.64	this is going to be good for a lot of
4187.92	5.12	classes
4190.40	5.12	really every class can use this cloak
4193.04	4.48	any class that needs hit would use this
4195.52	4.08	if a rep paladin needed hit they'd use
4197.52	5.92	this and it'd be the best option if a
4199.60	6.16	hunter needed hit that is a a bm hunter
4203.44	3.76	if a bm hunter needed hit
4205.76	2.72	they'd use this
4207.20	3.36	and
4208.48	3.36	it would
4210.56	3.20	it would be the best choice if they
4211.84	3.84	needed to hit
4213.76	4.64	a warrior would use this and well it is
4215.68	5.44	just bis for warrior outright
4218.40	4.24	and an arms warrior it's still this for
4221.12	2.64	them and especially biss if they need
4222.64	2.00	the hit
4223.76	2.80	right
4224.64	4.24	so it is good for every person here
4226.56	3.36	which makes it a little complicated
4228.88	2.72	but
4229.92	2.96	there are several capes that are
4231.60	2.88	introduced
4232.88	5.04	in the next phase
4234.48	5.76	that are going to be alternatives
4237.92	4.00	uh isn't this one it's called like dory
4240.24	3.92	or something there's two different
4241.92	4.24	cloaks there's one that has haste and
4244.16	3.04	one that has armor pen this is the armor
4246.16	2.80	pen one
4247.20	4.16	that a lot of
4248.96	4.32	the classes are going to use instead of
4251.36	3.92	the one we just mentioned a lot of the
